grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2019_LAT23.70974_LON90.40589,2019,90.40588702222212,23.709738879499763,0.8633003335065574,0.0,0.0,0.13669966649344256,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721169891358,999072.1169891357
Y2019_LAT23.7099_LON90.41569,2019,90.41568685985507,23.709902958407614,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851458587646,999085.1458587646
Y2019_LAT23.71007_LON90.42549,2019,90.42548678580424,23.71006641772951,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981264877319,999098.1264877319
Y2019_LAT23.71023_LON90.43529,2019,90.43528679955372,23.710229257551543,0.999399998836739,0.0,0.0,0.0006000011632609405,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110568313598,999111.0568313599
Y2019_LAT23.71039_LON90.44509,2019,90.44508690096535,23.71039147781732,0.9847000119858185,0.0029000078649552025,0.0,0.01239998014922636,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239403762817,999123.9403762817
Y2019_LAT23.71055_LON90.45489,2019,90.45488708964757,23.71055307837448,0.991600018599402,0.0,0.0,0.008399981400597917,0.0,0.0,1,1,0,0,0,0,0,0,0.9991367719345092,999136.7719345093
Y2019_LAT23.71071_LON90.46469,2019,90.46468736510884,23.71071405932823,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.99914955493927,999149.55493927
Y2019_LAT23.71087_LON90.47449,2019,90.47448772728887,23.710874420619206,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.999162285194397,999162.285194397
Y2019_LAT23.71103_LON90.48429,2019,90.48428817568954,23.71103416224019,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991749759140015,999174.9759140015
Y2019_LAT23.71119_LON90.49409,2019,90.49408870996135,23.711193284189665,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991876124572754,999187.6124572754
Y2019_LAT23.71135_LON90.50389,2019,90.50388932978802,23.71135178639017,0.7432821376454051,0.0002158193295580313,0.0,0.2565020430250369,0.0,0.0,1,1,0,0,0,0,0,0,0.9259585441513062,925958.5441513062
Y2019_LAT23.71151_LON90.51369,2019,90.51369003493744,23.711509668848223,0.3886857734178078,0.0,0.0,0.6113142265821921,0.0,0.0,4,0,0,0,1,0,0,0,0.21902658640289308,219026.58640289307
Y2019_LAT23.71225_LON90.04315,2019,90.04315465926568,23.712253180440282,0.41022843503386486,0.06818802831477541,0.21281281409307623,0.3087707225582835,0.0,0.0,1,1,0,0,0,0,0,1,0.3631758915786743,363175.8915786743
Y2019_LAT23.71244_LON90.05295,2019,90.05295166927347,23.712440245698982,0.8653400968246739,0.023419068023402868,0.05398113950820683,0.05725969564371633,0.0,0.0,1,1,0,0,0,0,0,0,0.8527797693099975,852779.7693099976
Y2019_LAT23.71263_LON90.06275,2019,90.06274877995331,23.71262669208791,0.8175991590363455,0.013300014891700736,0.16910082607195379,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851631317139,998585.1631317139
Y2019_LAT23.71281_LON90.07255,2019,90.07254599089818,23.712812519580314,0.09141212850798493,0.013274249237242918,0.8952130596563629,0.00010056259840926127,0.0,0.0,3,0,0,1,0,0,0,0,0.9930077147445678,993007.7147445679
Y2019_LAT23.713_LON90.08234,2019,90.08234330177807,23.712997728017378,0.04346494372273125,0.0,0.9565350562772688,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9626646095581055,962664.6095581055
Y2019_LAT23.71318_LON90.09214,2019,90.09214071220715,23.71318231749268,0.20630031401928112,0.03280016147996576,0.7564994979464035,0.00440002655434964,0.0,0.0,3,0,0,1,0,0,0,0,0.9986292565765381,998629.2565765381
Y2019_LAT23.71337_LON90.10194,2019,90.10193822196237,23.713366287914933,0.8543420929607541,0.02193466375893084,0.12362216107292794,0.00010108220738718038,0.0,0.0,1,1,0,0,0,0,0,0,0.9879582972564698,987958.2972564697
Y2019_LAT23.71355_LON90.11174,2019,90.11173583063987,23.71354963930146,0.42518264683613655,0.0011175887826717409,0.5736997643811917,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.8042194160690308,804219.4160690308
Y2019_LAT23.71373_LON90.12153,2019,90.12153353788551,23.713732371656334,0.14943133004946252,0.020520167202634745,0.8300485027479028,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9830937078552247,983093.7078552246
Y2019_LAT23.71391_LON90.13133,2019,90.1313313434145,23.713914484865672,0.3072998588608301,0.03180011750554669,0.65140005073871,0.009499972894913276,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873635177612,998687.3635177612
Y2019_LAT23.7141_LON90.14113,2019,90.14112924691034,23.714095978965492,0.2607002314150906,0.00429998533713713,0.5055992725213346,0.22940051072643763,0.0,0.0,3,0,0,1,0,0,0,0,0.998701766960144,998701.766960144
Y2019_LAT23.71428_LON90.15093,2019,90.15092724798122,23.714276853950853,0.08849994024144213,0.0019999974553053103,0.732100576681738,0.17739948562151459,0.0,0.0,3,0,0,1,0,0,0,0,0.9987161220932007,998716.1220932007
Y2019_LAT23.71446_LON90.16073,2019,90.16072534631115,23.714457109668174,0.4482998343588533,0.012700053652227932,0.33060075114398807,0.2083993608449307,0.0,0.0,1,1,0,0,0,0,0,1,0.9987304276733399,998730.4276733398
Y2019_LAT23.71464_LON90.17052,2019,90.17052354161397,23.714636746246512,0.21329983202948608,0.1030998221355246,0.5538999967240699,0.1297003491109194,0.0,0.0,3,0,0,1,0,0,0,0,0.9987446852340698,998744.6852340698
Y2019_LAT23.71482_LON90.18032,2019,90.18032183351161,23.714815763575718,0.4183845940238498,0.03730737798419916,0.35767073469869576,0.18663729329325526,0.0,0.0,1,1,0,0,0,0,0,1,0.9985591408233643,998559.1408233643
Y2019_LAT23.71499_LON90.19012,2019,90.19012022165946,23.714994161677122,0.36731157448593077,0.13808307682968252,0.43164052253892415,0.06296482614546256,0.0,0.0,3,0,0,1,0,0,0,1,0.9533289357147217,953328.9357147217
Y2019_LAT23.71517_LON90.19992,2019,90.19991870576271,23.715171940552505,0.40039957626941086,0.036799922517146304,0.5609005108245113,0.0018999903889315383,0.0,0.0,3,0,0,1,0,0,0,0,0.9987871600265503,998787.1600265503
Y2019_LAT23.71535_LON90.20972,2019,90.20971728542136,23.715349100086577,0.22792355407329176,0.016557691390144607,0.5209511674571599,0.23456758707940376,0.0,0.0,3,0,0,1,0,0,0,0,0.9772269788589477,977226.9788589478
Y2019_LAT23.71553_LON90.21952,2019,90.21951596044296,23.71552564026661,0.2848362908874895,0.30122951960037825,0.11475400597156485,0.2991801835405674,0.0,0.0,2,0,1,0,0,0,0,1,0.04874188944244385,48741.88944244385
Y2019_LAT23.71588_LON90.23911,2019,90.2391135948237,23.715876862690298,0.7262542606239034,0.0005336209146646303,0.017609433855092622,0.2556026846063394,0.0,0.0,1,1,0,0,0,0,0,0,0.18718338969421386,187183.38969421387
Y2019_LAT23.71605_LON90.24891,2019,90.24891255363129,23.716051544785955,0.12239189574668147,0.05516939533888755,0.8224387089144309,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.21545353811645507,215453.53811645508
Y2019_LAT23.71623_LON90.25871,2019,90.25871160641132,23.716225607492657,0.13460345198913698,0.36471128444399087,0.4980703886181813,0.0026148749486908525,0.0,0.0,3,0,0,1,0,0,0,1,0.802194110420227,802194.110420227
Y2019_LAT23.7164_LON90.26851,2019,90.2685107526447,23.71639905068736,0.10820033481549876,0.11689993687192186,0.5491992864967193,0.22570044181586,0.0,0.0,3,0,0,1,0,0,0,0,0.9988845545272828,998884.5545272827
Y2019_LAT23.71657_LON90.27831,2019,90.27830999232893,23.716571874457628,0.5765008758334792,0.1208995857188205,0.13390014056243965,0.16309940771811554,0.0,0.005599990167145349,1,1,0,0,0,0,0,0,0.9988982682800293,998898.2682800293
Y2019_LAT23.71674_LON90.28811,2019,90.28810932485533,23.716744078749503,0.41649904162200047,0.01640007706216573,0.5671008813158338,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989119372940064,998911.9372940063
Y2019_LAT23.71692_LON90.29791,2019,90.29790875007798,23.716915663572223,0.05879990380943851,0.0036999879891496056,0.9375001082014118,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989255556564332,998925.5556564331
Y2019_LAT23.71709_LON90.30771,2019,90.30770826742497,23.717086628839887,0.21570056036803326,0.002100013776498672,0.7821994258554681,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998939126159668,998939.126159668
Y2019_LAT23.71726_LON90.31751,2019,90.31750787684767,23.71725697455599,0.30250127464375787,0.002099986341170743,0.6953987390150714,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989526454925537,998952.6454925537
Y2019_LAT23.71743_LON90.32731,2019,90.32730757777604,23.717426700615942,0.5957997915942832,0.0,0.4042002084057168,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989661169281006,998966.1169281006
Y2019_LAT23.7176_LON90.33711,2019,90.33710737004323,23.717595807190335,0.3803006832568468,0.00030000187258579864,0.614599318314255,0.004799996556312508,0.0,0.0,3,0,0,1,0,0,0,0,0.9989795381393433,998979.5381393433
Y2019_LAT23.71776_LON90.34691,2019,90.34690725325221,23.717764294034538,0.9635001868707774,0.0,0.0364998131292226,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929161300659,998992.9161300659
Y2019_LAT23.71793_LON90.35671,2019,90.35670722699012,23.717932161248285,0.5804991856692443,0.02269998675703692,0.0,0.3616008554626032,0.035199972111115606,0.0,1,1,0,0,0,0,0,0,0.9990062364273071,999006.2364273071
Y2019_LAT23.7181_LON90.36651,2019,90.36650729109517,23.71809940882346,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195111846923,999019.5111846924
Y2019_LAT23.71827_LON90.37631,2019,90.37630744512458,23.718266036684437,0.9836999541943734,0.016300045805626585,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327369232178,999032.7369232178
Y2019_LAT23.71843_LON90.38611,2019,90.38610768871601,23.71843204482442,0.9778999268160274,0.022100073183972557,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459134140015,999045.9134140015
Y2019_LAT23.7186_LON90.39591,2019,90.39590802162641,23.71859743325179,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590405731201,999059.0405731201
Y2019_LAT23.71876_LON90.40571,2019,90.40570844351599,23.718762201795112,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721187591552,999072.1187591553
Y2019_LAT23.71893_LON90.41551,2019,90.41550895382954,23.718926350723773,0.9937999885255789,0.006200011474421034,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851487197876,999085.1487197876
Y2019_LAT23.71909_LON90.42531,2019,90.42530955264697,23.71908987976377,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981292572021,999098.1292572021
Y2019_LAT23.71925_LON90.43511,2019,90.43511023925143,23.71925278896357,0.9341997751138074,0.05540025840571119,0.0,0.010399966480481481,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110600433349,999111.060043335
Y2019_LAT23.71942_LON90.44491,2019,90.4449110135486,23.719415078266074,0.793199775139545,0.10289998425637065,0.031200097406244087,0.07270014319784025,0.0,0.0,1,1,0,0,0,0,0,0,0.999123942779541,999123.942779541
Y2019_LAT23.71958_LON90.45471,2019,90.45471187502976,23.71957674775833,0.33559967389647166,0.01799994006939066,0.11779945715643127,0.5286009288777064,0.0,0.0,4,0,0,0,1,0,0,0,0.999136774887085,999136.774887085
Y2019_LAT23.71974_LON90.46451,2019,90.46451282347572,23.719737797334236,0.6292006599892073,0.001099999444789971,0.09200003238813999,0.2776993081778628,0.0,0.0,1,1,0,0,0,0,0,0,0.9991495563201904,999149.5563201904
Y2019_LAT23.7199_LON90.47431,2019,90.47431385864579,23.719898227019485,0.7404998613775088,0.009600014328555811,0.06599988284544751,0.1820002457023008,0.0,0.0018999957461870863,1,1,0,0,0,0,0,0,0.9991622968521118,999162.2968521118
Y2019_LAT23.72006_LON90.48411,2019,90.48411497992795,23.720058036749826,0.8267000003387339,0.015800033884619064,0.03519990015143624,0.1223000656252108,0.0,0.0,1,1,0,0,0,0,0,0,0.9991749782028199,999174.9782028198
Y2019_LAT23.72022_LON90.49392,2019,90.49391618722424,23.720217226468566,0.8074996958533797,0.021200068888459076,0.02800008442246539,0.14330015083569586,0.0,0.0,1,1,0,0,0,0,0,0,0.9991876148681641,999187.6148681641
Y2019_LAT23.72038_LON90.50372,2019,90.50371748011912,23.72037579625026,0.23469745410385465,0.0,0.0,0.7653025458961453,0.0,0.0,4,0,0,0,1,0,0,0,0.2660859427185059,266085.94271850586
Y2019_LAT23.72146_LON90.05275,2019,90.05274878835802,23.721460862509293,0.17608005622358994,0.021179468713476406,0.8027404750629337,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.48091288206481936,480912.88206481934
Y2019_LAT23.72165_LON90.06255,2019,90.0625465711389,23.721647388393826,0.14707084596616862,0.022819012720612614,0.8301101413132188,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.7176832333068848,717683.2333068848
Y2019_LAT23.72183_LON90.07234,2019,90.07234445423342,23.721833295021217,0.10276960310588952,0.2573124494802645,0.639917947413846,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.38575797618103025,385757.9761810303
Y2019_LAT23.72202_LON90.08214,2019,90.08214243713324,23.722018582365706,0.10974237967351846,0.0,0.8902576203264815,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.44588313291168213,445883.1329116821
Y2019_LAT23.7222_LON90.09194,2019,90.09194051985853,23.722203250488853,0.17129397289440257,0.045856578607517934,0.7828494484980795,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9712668439941406,971266.8439941406
Y2019_LAT23.72239_LON90.10174,2019,90.10173870171215,23.72238729928123,0.688217056519064,0.005360462400782835,0.30631308357480197,0.00010939750535117251,0.0,0.0,1,1,0,0,0,0,0,0,0.9128598093338013,912859.8093338013
Y2019_LAT23.72257_LON90.11154,2019,90.11153698272746,23.722570728826035,0.24186027536297014,0.0,0.7581397246370298,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.02147105185699463,21471.05185699463
Y2019_LAT23.72275_LON90.12134,2019,90.12133536220219,23.722753539004486,0.20762956484642248,0.03488916628831727,0.7574812688652602,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.6440454950180053,644045.4950180054
Y2019_LAT23.72294_LON90.13113,2019,90.13113384005356,23.722935729858083,0.22130005298933705,0.06550008515508181,0.5213991286233898,0.18760070432756315,0.0,0.00420002890462818,3,0,0,1,0,0,0,0,0.9986873670043945,998687.3670043945
Y2019_LAT23.72312_LON90.14093,2019,90.14093241582901,23.72311730120901,0.46489923874025285,0.0073999506184903195,0.3766014881919825,0.1421993814073798,0.0,0.008899941041894488,1,1,0,0,0,0,0,1,0.9987017699890137,998701.7699890137
Y2019_LAT23.7233_LON90.15073,2019,90.15073108927966,23.723298253293567,0.2791010780948442,0.0,0.7199989159241622,0.0009000059809935083,0.0,0.0,3,0,0,1,0,0,0,0,0.9987161260452271,998716.126045227
Y2019_LAT23.72348_LON90.16053,2019,90.16052985997881,23.72347858588141,0.23314397700445408,0.0,0.6114272986797603,0.15542872431578567,0.0,0.0,3,0,0,1,0,0,0,0,0.5243324732742309,524332.473274231
Y2019_LAT23.72366_LON90.17033,2019,90.17032872769948,23.723658298978677,0.294357406656154,0.0070526879863958575,0.4070167895289237,0.29157311582852646,0.0,0.0,3,0,0,1,0,0,0,1,0.5381236379776001,538123.6379776001
Y2019_LAT23.72384_LON90.18013,2019,90.18012769201721,23.723837392595122,0.09483466938717683,0.03161148945758825,0.8465683219241562,0.026985519231078725,0.0,0.0,3,0,0,1,0,0,0,0,0.1295385901184082,129538.5901184082
Y2019_LAT23.72402_LON90.18993,2019,90.18992675270556,23.72401586672108,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.005892776298522949,5892.776298522949
Y2019_LAT23.72419_LON90.19973,2019,90.19972590928332,23.72419372129912,0.007541429022014456,0.0,0.9245857102407093,0.06787286073727623,0.0,0.0,3,0,0,1,0,0,0,0,0.06621964122772217,66219.64122772217
Y2019_LAT23.72437_LON90.20953,2019,90.20952516150587,23.724370956323977,0.11612278937215964,0.0019193978890832061,0.7005751297763272,0.18138268296243,0.0,0.0,3,0,0,1,0,0,0,0,0.10407475458526612,104074.75458526611
Y2019_LAT23.7249_LON90.23892,2019,90.2389234886288,23.724898943745163,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.00239723908996582,2397.2390899658203
Y2019_LAT23.72507_LON90.24872,2019,90.24872312013223,23.725073700287105,0.28807383301422196,0.5933914663967954,0.0977015386687929,0.020833161920189677,0.0,0.0,2,0,1,0,0,0,0,0,0.4171235576324463,417123.5576324463
Y2019_LAT23.72525_LON90.25852,2019,90.25852284549343,23.72524783715912,0.19178499075585076,0.12342770187201639,0.3788031216847765,0.3059841856873564,0.0,0.0,3,0,0,1,0,0,0,1,0.9848866849288941,984886.684928894
Y2019_LAT23.72542_LON90.26832,2019,90.26832266450006,23.725421354334042,0.5063008310839775,0.0340998663705866,0.34039982781540246,0.1191994747300335,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845566864014,998884.5566864014
Y2019_LAT23.72559_LON90.27812,2019,90.27812257691255,23.72559425172567,0.5446994638465393,0.0051999813142155965,0.44790056187758415,0.002199992961660949,0.0,0.0,1,1,0,0,0,0,0,0,0.9988982721252442,998898.2721252441
Y2019_LAT23.72577_LON90.28792,2019,90.28792258221351,23.7257665294433,0.4311999009787946,0.0076000426337538085,0.5612000563874515,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989119399108887,998911.9399108887
Y2019_LAT23.72594_LON90.29772,2019,90.29772268015856,23.725938187378954,0.5587992521051773,0.03789995403643486,0.4033007938583878,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255588226318,998925.5588226318
Y2019_LAT23.72611_LON90.30752,2019,90.30752287034858,23.726109225413403,0.6667002186082253,0.002299993938571585,0.33099978745320313,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391281814575,998939.1281814575
Y2019_LAT23.72628_LON90.31732,2019,90.31732315262447,23.72627964369308,0.6415001584613367,0.0006000037576923357,0.35349984427460696,0.0006999997009792399,0.0,0.0036999938053849297,1,1,0,0,0,0,0,0,0.9989526492767334,998952.6492767334
Y2019_LAT23.72645_LON90.32712,2019,90.32712352645275,23.726449442192326,0.9924000498311826,0.0003999974729732936,0.007199952695844127,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989661193847656,998966.1193847656
Y2019_LAT23.72662_LON90.33692,2019,90.33692399163178,23.72661862070005,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989795417709351,998979.5417709351
Y2019_LAT23.72679_LON90.34672,2019,90.34672454770153,23.72678717936387,0.9720998513293913,0.00010000050412784521,0.0,0.02780014816648095,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929191207886,998992.9191207886
Y2019_LAT23.72696_LON90.35653,2019,90.35652519444098,23.726955118153832,0.6041001580824029,0.014199975390580112,0.0,0.38169986652701693,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062382659912,999006.2382659912
Y2019_LAT23.72712_LON90.36633,2019,90.36632593158285,23.72712243702517,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195142593383,999019.5142593384
Y2019_LAT23.72729_LON90.37613,2019,90.37612675854025,23.72728913584262,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327402114868,999032.7402114868
Y2019_LAT23.72746_LON90.38593,2019,90.38592767518416,23.7274552146954,0.9995999984384455,0.0,0.0,0.00040000156155455154,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459159698486,999045.9159698486
Y2019_LAT23.72762_LON90.39573,2019,90.39572868118505,23.72762067358994,0.9952999825386485,0.004700017461351461,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590447921753,999059.0447921753
Y2019_LAT23.72779_LON90.40553,2019,90.40552977608516,23.72778551248489,0.9999000001613344,9.99998386656091e-05,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721227111816,999072.1227111816
Y2019_LAT23.72795_LON90.41533,2019,90.41533095961898,23.727949731210405,0.918799723990532,0.0618001905559873,0.0,0.019400085453480653,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851513137817,999085.1513137817
Y2019_LAT23.72811_LON90.42513,2019,90.42513223150547,23.72811332992402,0.9954000286123814,0.0045999713876185774,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981324234008,999098.1324234009
Y2019_LAT23.72828_LON90.43493,2019,90.43493359134165,23.72827630857057,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110627975464,999111.0627975464
Y2019_LAT23.72844_LON90.44474,2019,90.44473503880128,23.728438667083,0.9912999824652187,0.008700017534781288,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239452972412,999123.9452972412
Y2019_LAT23.7286_LON90.45454,2019,90.45453657354857,23.72860040542981,0.7162992210587857,0.05810004913192975,0.08280029267821704,0.1143003580468357,0.0,0.02850007908423178,1,1,0,0,0,0,0,0,0.9991367777023316,999136.7777023315
Y2019_LAT23.72876_LON90.46434,2019,90.46433819528421,23.728761523702694,0.12920003781058279,0.0004999970866985883,0.6226000226034285,0.24769994249929014,0.0,0.0,3,0,0,1,0,0,0,0,0.9991495594406128,999149.5594406128
Y2019_LAT23.72892_LON90.47414,2019,90.47413990363053,23.728922021661404,0.49610027721062544,0.0,0.31720019304617797,0.18449953371840921,0.002199996024787341,0.0,1,1,0,0,0,0,0,1,0.9991623015060425,999162.3015060425
Y2019_LAT23.72908_LON90.48394,2019,90.48394169826065,23.729081899487273,0.6314003173986156,0.00270001303320138,0.3095998458103149,0.056299823757868246,0.0,0.0,1,1,0,0,0,0,0,0,0.9991749802246094,999174.9802246094
Y2019_LAT23.72924_LON90.49374,2019,90.49374357888938,23.729241157051728,0.687255579235253,0.004449645341398697,0.19440556758490427,0.11272382352973073,0.0011653843087132741,0.0,1,1,0,0,0,0,0,0,0.9431329385147095,943132.9385147095
Y2019_LAT23.7294_LON90.50355,2019,90.5035455452018,23.729399794413194,0.41186431260389,0.05593217035651771,0.0,0.5322035170395922,0.0,0.0,4,0,0,0,1,0,0,0,0.11790500700378417,117905.00700378418
Y2019_LAT23.73104_LON90.08194,2019,90.0819414729446,23.73103942460765,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.0007988970947265626,798.8970947265625
Y2019_LAT23.73122_LON90.09174,2019,90.09174022814801,23.731224171414905,0.7876114986204671,0.0,0.21238850137953294,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.011284570083618163,11284.570083618164
Y2019_LAT23.73141_LON90.10154,2019,90.10153908262842,23.731408298682876,0.9978094070860178,0.0,0.002190592913982189,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.09117593395996093,91175.93395996094
Y2019_LAT23.73177_LON90.12114,2019,90.1211370882111,23.731774694303866,0.06961247137654414,0.012106499598616097,0.9182810290248398,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.16498160977172852,164981.60977172852
Y2019_LAT23.73196_LON90.13094,2019,90.13093623868204,23.731956962745272,0.5296637606652871,0.0648830199485586,0.2613409586495242,0.14411226073663022,0.0,0.0,1,1,0,0,0,0,0,0,0.7726852063598633,772685.2063598633
